"split","model","Stage_cat","Cell_type","class","n_cells","mean_prob","q90_prob"
"train","Categorical EM-MMIL","IV","MAST cells","I",14,0.9999729952933,0.999996984290888
"train","Categorical EM-MMIL","IV","Undetermined","I",9,0.417661602805217,0.623380468236497
"train","Categorical EM-MMIL","IV","Oligodendrocytes","I",9,0.414818923184456,0.625697989082572
"train","Categorical EM-MMIL","IV","B lymphocytes","I",422,0.371843185102316,0.467170622113692
"train","Categorical EM-MMIL","IV","T lymphocytes","I",994,0.349928573674011,0.451477569285214
"train","Categorical EM-MMIL","IV","NK cells","I",126,0.307625865111824,0.47654158628624
"train","Categorical EM-MMIL","IV","Fibroblasts","I",25,0.285920333883769,0.51714162387714
"train","Categorical EM-MMIL","IV","Myeloid cells","I",564,0.213076608730153,0.334551469785089
"train","Categorical EM-MMIL","IV","Epithelial cells","I",877,0.0577527426007549,0.00848230387298938
"train","Categorical EM-MMIL","IV","Fibroblasts","II_III",25,0.301122178140909,0.548435533777174
"train","Categorical EM-MMIL","IV","Oligodendrocytes","II_III",9,0.164131287085242,0.321655827931421
"train","Categorical EM-MMIL","IV","T lymphocytes","II_III",994,0.0469002271875265,0.138605237076805
"train","Categorical EM-MMIL","IV","NK cells","II_III",126,0.0161379536622028,0.0303917955452984
"train","Categorical EM-MMIL","IV","Myeloid cells","II_III",564,0.00787598482811669,0.0115647534436534
"train","Categorical EM-MMIL","IV","Undetermined","II_III",9,0.00597687653032019,0.00726886245993915
"train","Categorical EM-MMIL","IV","B lymphocytes","II_III",422,0.00457267093161735,0.00644601742801296
"train","Categorical EM-MMIL","IV","Epithelial cells","II_III",877,0.000430747924958352,0.000407584961439965
"train","Categorical EM-MMIL","IV","MAST cells","II_III",14,1.89019243331273e-05,4.13374687934036e-05
"train","Categorical EM-MMIL","IV","Epithelial cells","IV",877,0.941816509474287,0.999999845147455
"train","Categorical EM-MMIL","IV","Myeloid cells","IV",564,0.77904740644173,0.966282512449494
"train","Categorical EM-MMIL","IV","NK cells","IV",126,0.676236181225974,0.821319805665579
"train","Categorical EM-MMIL","IV","B lymphocytes","IV",422,0.623584143966066,0.740155074828577
"train","Categorical EM-MMIL","IV","T lymphocytes","IV",994,0.603171199138462,0.749368112834677
"train","Categorical EM-MMIL","IV","Undetermined","IV",9,0.576361520664463,0.769199211535184
"train","Categorical EM-MMIL","IV","Oligodendrocytes","IV",9,0.421049789730301,0.83627849895775
"train","Categorical EM-MMIL","IV","Fibroblasts","IV",25,0.412957487975322,0.935699063892281
"train","Categorical EM-MMIL","IV","MAST cells","IV",14,8.10278236658072e-06,2.12147496155076e-05
"train","Categorical MCEM-MMIL","I","MAST cells","I",33,0.999959011340738,0.999996090499482
"train","Categorical MCEM-MMIL","I","Undetermined","I",6,0.755854860682903,0.867814975067088
"train","Categorical MCEM-MMIL","I","Epithelial cells","I",129,0.598345927888297,0.999509165193266
"train","Categorical MCEM-MMIL","I","Endothelial cells","I",32,0.562069504965304,0.689457443949592
"train","Categorical MCEM-MMIL","I","B lymphocytes","I",298,0.414678761522747,0.546544640853242
"train","Categorical MCEM-MMIL","I","T lymphocytes","I",737,0.414428143100502,0.534776773924986
"train","Categorical MCEM-MMIL","I","Fibroblasts","I",24,0.407604185929017,0.61701780815773
"train","Categorical MCEM-MMIL","I","NK cells","I",84,0.357485860088337,0.46535469935344
"train","Categorical MCEM-MMIL","I","Myeloid cells","I",227,0.296777259344879,0.445631960257917
"train","Categorical MCEM-MMIL","I","Fibroblasts","II_III",24,0.352865930578992,0.626207049312882
"train","Categorical MCEM-MMIL","I","Endothelial cells","II_III",32,0.201420044675207,0.334874163750438
"train","Categorical MCEM-MMIL","I","T lymphocytes","II_III",737,0.0390336178717245,0.118060692463431
"train","Categorical MCEM-MMIL","I","NK cells","II_III",84,0.0128562171981779,0.0184494143486341
"train","Categorical MCEM-MMIL","I","Myeloid cells","II_III",227,0.0119020600428426,0.0117227018957407
"train","Categorical MCEM-MMIL","I","B lymphocytes","II_III",298,0.00565185749212186,0.00901280842246144
"train","Categorical MCEM-MMIL","I","Undetermined","II_III",6,0.00379851588144032,0.00475970465496103
"train","Categorical MCEM-MMIL","I","Epithelial cells","II_III",129,0.000887593095795783,0.00183351076131232
"train","Categorical MCEM-MMIL","I","MAST cells","II_III",33,2.9186569521318e-05,7.38026201505149e-05
"train","Categorical MCEM-MMIL","I","Myeloid cells","IV",227,0.691320680612279,0.815533404284116
"train","Categorical MCEM-MMIL","I","NK cells","IV",84,0.629657922713485,0.713853275002204
"train","Categorical MCEM-MMIL","I","B lymphocytes","IV",298,0.579669380985131,0.645866535833491
"train","Categorical MCEM-MMIL","I","T lymphocytes","IV",737,0.546538239027774,0.645857434124539
"train","Categorical MCEM-MMIL","I","Epithelial cells","IV",129,0.400766479015907,0.999995210397071
"train","Categorical MCEM-MMIL","I","Undetermined","IV",6,0.240346623435657,0.359980361990864
"train","Categorical MCEM-MMIL","I","Fibroblasts","IV",24,0.23952988349199,0.438667351317803
"train","Categorical MCEM-MMIL","I","Endothelial cells","IV",32,0.23651045035949,0.5048872614163
"train","Categorical MCEM-MMIL","I","MAST cells","IV",33,1.18020897410927e-05,4.5582503505667e-05
"train","Categorical MCEM-MMIL","II_III","MAST cells","I",10,0.995679658406022,0.999998826802839
"train","Categorical MCEM-MMIL","II_III","Undetermined","I",1,0.616726728450003,0.616726728450003
"train","Categorical MCEM-MMIL","II_III","Endothelial cells","I",3,0.550309012975382,0.607354559299024
"train","Categorical MCEM-MMIL","II_III","Oligodendrocytes","I",10,0.487518523822015,0.564987352889589
"train","Categorical MCEM-MMIL","II_III","Epithelial cells","I",39,0.469842827165796,0.999521416460873
"train","Categorical MCEM-MMIL","II_III","T lymphocytes","I",256,0.363776852468394,0.497332496728517
"train","Categorical MCEM-MMIL","II_III","B lymphocytes","I",62,0.359904225526313,0.462577196780246
"train","Categorical MCEM-MMIL","II_III","Fibroblasts","I",31,0.340469647684167,0.502826416220212
"train","Categorical MCEM-MMIL","II_III","NK cells","I",31,0.300032145264242,0.390380330073617
"train","Categorical MCEM-MMIL","II_III","Myeloid cells","I",121,0.283327189515023,0.420173655044905
"train","Categorical MCEM-MMIL","II_III","Fibroblasts","II_III",31,0.568199992289597,0.74992688233345
"train","Categorical MCEM-MMIL","II_III","Oligodendrocytes","II_III",10,0.298043957930276,0.405692759063827
"train","Categorical MCEM-MMIL","II_III","Endothelial cells","II_III",3,0.231224027454189,0.315911014069505
"train","Categorical MCEM-MMIL","II_III","T lymphocytes","II_III",256,0.136011946965523,0.399333783180626
"train","Categorical MCEM-MMIL","II_III","NK cells","II_III",31,0.0261012524790992,0.0476896139593614
"train","Categorical MCEM-MMIL","II_III","Myeloid cells","II_III",121,0.0108467127465346,0.0121967877420864
"train","Categorical MCEM-MMIL","II_III","B lymphocytes","II_III",62,0.00638415134490652,0.00988606135498417
"train","Categorical MCEM-MMIL","II_III","Undetermined","II_III",1,0.0044039548966804,0.0044039548966804
"train","Categorical MCEM-MMIL","II_III","Epithelial cells","II_III",39,0.000797003153862009,0.00208687428254256
"train","Categorical MCEM-MMIL","II_III","MAST cells","II_III",10,0.000330468286944476,0.00039167028105759
"train","Categorical MCEM-MMIL","II_III","Myeloid cells","IV",121,0.705826097738443,0.841830300105049
"train","Categorical MCEM-MMIL","II_III","NK cells","IV",31,0.673866602256659,0.852534451402804
"train","Categorical MCEM-MMIL","II_III","B lymphocytes","IV",62,0.63371162312878,0.760619909500946
"train","Categorical MCEM-MMIL","II_III","Epithelial cells","IV",39,0.529360169680342,0.999851986087577
"train","Categorical MCEM-MMIL","II_III","T lymphocytes","IV",256,0.500211200566083,0.662920572813029
"train","Categorical MCEM-MMIL","II_III","Undetermined","IV",1,0.378869316653317,0.378869316653317
"train","Categorical MCEM-MMIL","II_III","Endothelial cells","IV",3,0.218466959570429,0.343649659984182
"train","Categorical MCEM-MMIL","II_III","Oligodendrocytes","IV",10,0.214437518247709,0.297774284366942
"train","Categorical MCEM-MMIL","II_III","Fibroblasts","IV",31,0.0913303600262362,0.138838093201693
"train","Categorical MCEM-MMIL","II_III","MAST cells","IV",10,0.00398987330703355,0.00403651232691902
"train","Categorical MCEM-MMIL","IV","MAST cells","I",14,0.999972573180289,0.999996896178949
"train","Categorical MCEM-MMIL","IV","Oligodendrocytes","I",9,0.424777222911176,0.639814029933016
"train","Categorical MCEM-MMIL","IV","Undetermined","I",9,0.419151829857511,0.624838882167687
"train","Categorical MCEM-MMIL","IV","B lymphocytes","I",422,0.373713954411735,0.469126236679124
"train","Categorical MCEM-MMIL","IV","T lymphocytes","I",994,0.349663181027759,0.450843584439944
"train","Categorical MCEM-MMIL","IV","NK cells","I",126,0.311787230713788,0.482378438823341
"train","Categorical MCEM-MMIL","IV","Fibroblasts","I",25,0.294264314866125,0.529944693899344
"train","Categorical MCEM-MMIL","IV","Myeloid cells","I",564,0.211634646973172,0.33631743270093
"train","Categorical MCEM-MMIL","IV","Epithelial cells","I",877,0.0571250843805085,0.00731346609358091
"train","Categorical MCEM-MMIL","IV","Fibroblasts","II_III",25,0.292773304570624,0.538850493304826
"train","Categorical MCEM-MMIL","IV","Oligodendrocytes","II_III",9,0.158019344785974,0.310228642955628
"train","Categorical MCEM-MMIL","IV","T lymphocytes","II_III",994,0.0454485496150383,0.133740462957969
"train","Categorical MCEM-MMIL","IV","NK cells","II_III",126,0.0150624913156358,0.0284909151456453
"train","Categorical MCEM-MMIL","IV","Myeloid cells","II_III",564,0.00752731058495574,0.0111319029053451
"train","Categorical MCEM-MMIL","IV","Undetermined","II_III",9,0.00591606830242984,0.0070068987061802
"train","Categorical MCEM-MMIL","IV","B lymphocytes","II_III",422,0.00465726576318413,0.00655513313963949
"train","Categorical MCEM-MMIL","IV","Epithelial cells","II_III",877,0.000384627992208085,0.000336174648910988
"train","Categorical MCEM-MMIL","IV","MAST cells","II_III",14,1.93581221919034e-05,4.22481234545734e-05
"train","Categorical MCEM-MMIL","IV","Epithelial cells","IV",877,0.942490287627283,0.999999895076522
"train","Categorical MCEM-MMIL","IV","Myeloid cells","IV",564,0.780838042441872,0.967584736537067
"train","Categorical MCEM-MMIL","IV","NK cells","IV",126,0.673150277970576,0.822094932716674
"train","Categorical MCEM-MMIL","IV","B lymphocytes","IV",422,0.621628779825081,0.738494008967325
"train","Categorical MCEM-MMIL","IV","T lymphocytes","IV",994,0.604888269357203,0.751944543347984
"train","Categorical MCEM-MMIL","IV","Undetermined","IV",9,0.574932101840059,0.7695835913954
"train","Categorical MCEM-MMIL","IV","Oligodendrocytes","IV",9,0.41720343230285,0.837872117410927
"train","Categorical MCEM-MMIL","IV","Fibroblasts","IV",25,0.412962380563251,0.94077165542555
"train","Categorical MCEM-MMIL","IV","MAST cells","IV",14,8.06869751950845e-06,2.09655250157439e-05
"train","Naive inherited-label classifier","I","MAST cells","I",33,0.613222595956762,0.658163145613781
"train","Naive inherited-label classifier","I","Undetermined","I",6,0.432562092122545,0.456748140355584
"train","Naive inherited-label classifier","I","Endothelial cells","I",32,0.403624781634052,0.43896319056047
"train","Naive inherited-label classifier","I","B lymphocytes","I",298,0.398136322155915,0.423047834810412
"train","Naive inherited-label classifier","I","Fibroblasts","I",24,0.377677201394578,0.401486374534083
"train","Naive inherited-label classifier","I","T lymphocytes","I",737,0.37757037787511,0.411664830096619
"train","Naive inherited-label classifier","I","NK cells","I",84,0.341562791292998,0.355593835733346
"train","Naive inherited-label classifier","I","Epithelial cells","I",129,0.321204169195564,0.598126573898077
"train","Naive inherited-label classifier","I","Myeloid cells","I",227,0.272981352530582,0.303022294437622
"train","Naive inherited-label classifier","I","Fibroblasts","II_III",24,0.386504557722254,0.480935134617046
"train","Naive inherited-label classifier","I","Endothelial cells","II_III",32,0.333756750028677,0.388077506422955
"train","Naive inherited-label classifier","I","MAST cells","II_III",33,0.19354344819671,0.201401718113172
"train","Naive inherited-label classifier","I","Myeloid cells","II_III",227,0.141744090577679,0.159633318778866
"train","Naive inherited-label classifier","I","T lymphocytes","II_III",737,0.123296949555651,0.249514833683413
"train","Naive inherited-label classifier","I","NK cells","II_III",84,0.104964671914555,0.127832946050525
"train","Naive inherited-label classifier","I","B lymphocytes","II_III",298,0.0757062065704191,0.109425391720153
"train","Naive inherited-label classifier","I","Epithelial cells","II_III",129,0.0739602902943677,0.132947991094405
"train","Naive inherited-label classifier","I","Undetermined","II_III",6,0.0735890779288235,0.081233353869484
"train","Naive inherited-label classifier","I","Epithelial cells","IV",129,0.604835540510068,0.955332812103605
"train","Naive inherited-label classifier","I","Myeloid cells","IV",227,0.585274556891739,0.621242477140946
"train","Naive inherited-label classifier","I","NK cells","IV",84,0.553472536792446,0.575995234908064
"train","Naive inherited-label classifier","I","B lymphocytes","IV",298,0.526157471273666,0.538430753874848
"train","Naive inherited-label classifier","I","T lymphocytes","IV",737,0.499132672569239,0.554163530448017
"train","Naive inherited-label classifier","I","Undetermined","IV",6,0.493848829948631,0.51499259944574
"train","Naive inherited-label classifier","I","Endothelial cells","IV",32,0.262618468337271,0.313083294193101
"train","Naive inherited-label classifier","I","Fibroblasts","IV",24,0.235818240883168,0.357827424325063
"train","Naive inherited-label classifier","I","MAST cells","IV",33,0.193233955846528,0.241573403084938
"train","Naive inherited-label classifier","II_III","MAST cells","I",10,0.604744065639405,0.694224460904921
"train","Naive inherited-label classifier","II_III","Endothelial cells","I",3,0.429845264722061,0.453125863004499
"train","Naive inherited-label classifier","II_III","Undetermined","I",1,0.415940368460716,0.415940368460716
"train","Naive inherited-label classifier","II_III","Oligodendrocytes","I",10,0.386771360931213,0.399347201219872
"train","Naive inherited-label classifier","II_III","Fibroblasts","I",31,0.384625413852154,0.395326666724139
"train","Naive inherited-label classifier","II_III","B lymphocytes","I",62,0.372022777744579,0.407412613240428
"train","Naive inherited-label classifier","II_III","T lymphocytes","I",256,0.347139020042111,0.398441103197283
"train","Naive inherited-label classifier","II_III","NK cells","I",31,0.329751782258924,0.348787973959198
"train","Naive inherited-label classifier","II_III","Epithelial cells","I",39,0.312235930004479,0.603384798190527
"train","Naive inherited-label classifier","II_III","Myeloid cells","I",121,0.267322067436131,0.297350734706725
"train","Naive inherited-label classifier","II_III","Fibroblasts","II_III",31,0.461100860804192,0.516703343359585
"train","Naive inherited-label classifier","II_III","Oligodendrocytes","II_III",10,0.381715900733764,0.416363348059221
"train","Naive inherited-label classifier","II_III","Endothelial cells","II_III",3,0.325208695933092,0.354557550075039
"train","Naive inherited-label classifier","II_III","T lymphocytes","II_III",256,0.203590315347746,0.361755317710034
"train","Naive inherited-label classifier","II_III","MAST cells","II_III",10,0.188681250988213,0.203922534765569
"train","Naive inherited-label classifier","II_III","Myeloid cells","II_III",121,0.145243937721324,0.16460242111473
"train","Naive inherited-label classifier","II_III","NK cells","II_III",31,0.122944040750719,0.166893802513403
"train","Naive inherited-label classifier","II_III","B lymphocytes","II_III",62,0.0911109739008916,0.135080157991587
"train","Naive inherited-label classifier","II_III","Epithelial cells","II_III",39,0.081652523031693,0.129626811337989
"train","Naive inherited-label classifier","II_III","Undetermined","II_III",1,0.0681712059203948,0.0681712059203948
"train","Naive inherited-label classifier","II_III","Epithelial cells","IV",39,0.606111546963828,0.899168352601497
"train","Naive inherited-label classifier","II_III","Myeloid cells","IV",121,0.587433994842546,0.625247639883518
"train","Naive inherited-label classifier","II_III","NK cells","IV",31,0.547304176990356,0.5990952463092
"train","Naive inherited-label classifier","II_III","B lymphocytes","IV",62,0.536866248354529,0.570485154922143
"train","Naive inherited-label classifier","II_III","Undetermined","IV",1,0.515888425618889,0.515888425618889
"train","Naive inherited-label classifier","II_III","T lymphocytes","IV",256,0.449270664610143,0.554750267013494
"train","Naive inherited-label classifier","II_III","Endothelial cells","IV",3,0.244946039344846,0.298559622347179
"train","Naive inherited-label classifier","II_III","Oligodendrocytes","IV",10,0.231512738335023,0.273492692031345
"train","Naive inherited-label classifier","II_III","MAST cells","IV",10,0.206574683372382,0.270697200250017
"train","Naive inherited-label classifier","II_III","Fibroblasts","IV",31,0.154273725343654,0.200791139530082
"train","Naive inherited-label classifier","IV","MAST cells","I",14,0.626014796379887,0.676017555254878
"train","Naive inherited-label classifier","IV","B lymphocytes","I",422,0.389531843809308,0.420503524645065
"train","Naive inherited-label classifier","IV","Oligodendrocytes","I",9,0.368652019253194,0.417262636581989
"train","Naive inherited-label classifier","IV","Undetermined","I",9,0.364248900045087,0.401144905366736
"train","Naive inherited-label classifier","IV","T lymphocytes","I",994,0.364101989747024,0.40633149419645
"train","Naive inherited-label classifier","IV","Fibroblasts","I",25,0.358232229168926,0.415735389730535
"train","Naive inherited-label classifier","IV","NK cells","I",126,0.337241986389934,0.364667378257021
"train","Naive inherited-label classifier","IV","Myeloid cells","I",564,0.252007931358929,0.292580602340969
"train","Naive inherited-label classifier","IV","Epithelial cells","I",877,0.0806222152087994,0.172288773043338
"train","Naive inherited-label classifier","IV","Fibroblasts","II_III",25,0.334041350433846,0.412174260832672
"train","Naive inherited-label classifier","IV","Oligodendrocytes","II_III",9,0.313207758177639,0.378299614433077
"train","Naive inherited-label classifier","IV","MAST cells","II_III",14,0.183516925699711,0.200605962722013
"train","Naive inherited-label classifier","IV","Myeloid cells","II_III",564,0.130531772283441,0.15854399990716
"train","Naive inherited-label classifier","IV","T lymphocytes","II_III",994,0.118612169991301,0.255706427162802
"train","Naive inherited-label classifier","IV","NK cells","II_III",126,0.102032203760415,0.144313587103376
"train","Naive inherited-label classifier","IV","Undetermined","II_III",9,0.0918298644149628,0.107519385651548
"train","Naive inherited-label classifier","IV","B lymphocytes","II_III",422,0.0724402587584347,0.0955561515842347
"train","Naive inherited-label classifier","IV","Epithelial cells","II_III",877,0.0232276009131316,0.0720117475154619
"train","Naive inherited-label classifier","IV","Epithelial cells","IV",877,0.896150183878069,0.980150094353307
"train","Naive inherited-label classifier","IV","Myeloid cells","IV",564,0.61746029635763,0.70638008376606
"train","Naive inherited-label classifier","IV","NK cells","IV",126,0.560725809849651,0.595788426826255
"train","Naive inherited-label classifier","IV","Undetermined","IV",9,0.54392123553995,0.574584771271102
"train","Naive inherited-label classifier","IV","B lymphocytes","IV",422,0.538027897432257,0.560350163798582
"train","Naive inherited-label classifier","IV","T lymphocytes","IV",994,0.517285840261675,0.571234293997129
"train","Naive inherited-label classifier","IV","Oligodendrocytes","IV",9,0.318140222569167,0.41931507228881
"train","Naive inherited-label classifier","IV","Fibroblasts","IV",25,0.307726420397228,0.499782569366313
"train","Naive inherited-label classifier","IV","MAST cells","IV",14,0.190468277920402,0.226423989824781
